time/ min, signal/ total ion counts
23.172833333333333,1415.1934022340195
23.1745,1437.5774415933786
23.176166666666667,1442.735018726591
23.177833333333332,1415.3833333327934
23.1795,1466.341046053171
23.181166666666666,1457.9306569342925
23.18283333333333,1446.8679292347988
23.184458333333332,1377.3152571211058
23.186125,1398.282161294176
23.187791666666666,1436.225967064448
23.18945833333333,1545.0368695782608
23.191125,1809.4253401839687
23.192791666666665,2034.378130565165
23.194458333333333,1459.3827584250669
23.196125,1686.9908854680798
23.197791666666667,1462.8800194889309
23.199416666666664,1572.6169482576752
23.201083333333333,1481.3407288838528
23.202749999999998,1492.556027671978
23.204416666666667,1547.5813370811784
23.206083333333332,1433.527034883733
23.20775,1478.8823090282867
23.209416666666666,1436.5341679780602
23.21108333333333,1379.4504144477116
23.21270833333333,1459.25
23.214375,1445.2890459039309
23.216041666666666,1398.87087976582
23.217708333333334,1515.1901729278416
23.219375,1360.0
23.221041666666665,1384.4031881385697
23.222708333333333,1591.4175872716733
23.224375,1503.321693448709
23.226,1458.2751914227767
23.227666666666664,1464.1824480369687
23.229333333333333,1504.6016949152645
23.230999999999998,1484.800466134104
23.232666666666667,1496.7184684684862
23.234333333333332,1566.287327977423
23.236,1447.045435939435
23.237666666666666,3050.6667754073346
23.239291666666666,1447.3112280623386
23.24095833333333,1492.2101769911487
23.242625,1427.8266475259811
23.244291666666665,1490.9478708294514
23.245958333333338,1742.967284615134
23.247625000000003,1511.9788975021556
23.249291666666668,1408.0978260869442
23.250958333333333,1679.043228577515
23.252625,1464.1289658365358
23.254291666666667,1466.5924479166551
23.255916666666664,1764.586530016937
23.257583333333333,1389.3476731664732
23.259249999999998,1436.2864565141567
23.260916666666667,1767.94268312196
23.262583333333332,1386.1880691773426
23.26425,1525.7053140096432
23.265916666666666,1443.9505324257125
23.26758333333333,1440.5821235083677
23.26920833333333,1827.7310126582188
23.270875,1477.1047415652504
23.272541666666665,1470.134422110571
23.274208333333334,1386.0501182794524
23.275875,1503.3324742268014
23.277541666666664,1427.3713643815818
23.279208333333333,1375.299143337563
23.280874999999998,1478.6332801337585
23.282499999999995,1527.3537800461731
23.284166666666668,1375.9722687029412
23.285833333333333,1464.2430236760115
23.287499999999998,1486.204225352104
23.289166666666667,1520.6014892084786
23.29083333333333,1522.045665352123
23.2925,1731.6984163424263
23.294166666666666,1453.8939605390651
23.295791666666666,1423.9119456777892
23.29745833333333,1419.6976168127146
23.299125,1604.8472656250005
23.300791666666665,1473.7841710122955
23.302458333333334,1488.7617021276574
23.304125,1504.8833380421604
23.305791666666664,1798.6977773984736
23.307458333333333,1420.2854909865703
23.309124999999998,1508.2712765957467
23.310791666666667,1466.4394646396427
23.312416666666667,1839.7930152144008
23.314083333333333,1488.2822098198149
23.315749999999998,1409.3680900151135
23.317416666666666,1470.9193310222986
23.31908333333333,1490.2050337931325
23.32075,1425.368670545071
23.322416666666665,1512.138805107208
23.324083333333338,1538.2223499674537
23.32570833333333,1442.1843675417667
23.327375,1428.3309297518515
23.329041666666665,1381.5910792995282
23.330708333333334,1725.0914036996921
23.332375,1363.0416282069934
23.334041666666664,1417.084965544438
23.335708333333333,1423.1815973300445
23.337374999999998,1440.7826325547485
23.339,1412.1178320830577
23.340666666666667,1647.0604446074426
23.342333333333332,1436.4150492610852
23.343999999999998,1362.3049986181923
23.345666666666666,1536.1199652234354
23.34733333333333,1388.1108960929714
23.349,1390.1990618885225
23.350666666666665,1660.7615490417681
23.352291666666666,1425.4941668924575
23.35395833333333,1567.8802228412178
23.355625,1520.6531365313567
23.357291666666665,1472.2647332341608
23.35895833333333,1485.0677646483657
23.360624999999995,1456.119916579778
23.362291666666668,1402.2266420431627
23.363958333333333,1367.0697034396474
23.365624999999998,1416.8160714285596
23.36725,1380.2327417779225
23.368916666666667,1576.424901185771
23.370583333333332,1472.1535301024605
23.372249999999998,1388.419288369568
23.373916666666666,1494.5247404922802
23.37558333333333,1424.3439057080886
23.37725,1359.2991428487671
23.378916666666665,1425.567084976251
23.380541666666666,1447.056879484373
23.38220833333333,1412.4452557917045
23.383875,1487.8917040358874
23.385541666666665,1425.2487986481733
23.387208333333334,1482.53716375902
23.388875,1478.7964735205887
23.390541666666667,1462.2298475606556
23.392208333333333,2029.72493649745
23.393833333333337,1461.364107883831
23.395500000000002,1439.6656711027047
23.397166666666667,1524.1829291958938
23.398833333333332,1481.569310615498
23.4005,1355.8183229813767
23.402166666666666,1481.4078287288912
23.40383333333333,1452.640546947745
23.4055,1458.5
23.407125,1396.200230370406
23.408791666666666,1763.0111155959885
23.41045833333333,1394.4164140972625
23.412125,1388.5275442149373
23.413791666666665,1471.6080406873361
23.415458333333333,1389.5311224546103
23.417125,1434.2071307622382
23.418791666666667,1338.5440994954247
23.420458333333332,1466.9616994769945
23.422124999999998,1298.27970300447
23.42375,1476.1680846474455
23.425416666666667,1487.25
23.427083333333332,1427.814557397509
23.42875,1550.6762656435312
23.430416666666666,2332.656398952403
23.43208333333333,1328.474735783813
23.43375,1391.2029367434825
23.435416666666665,1403.1109303091184
23.437041666666666,1376.8797407336147
23.43870833333333,1464.6453694035206
23.440375,1421.386062570983
23.442041666666665,1430.8198075875823
23.443708333333333,1541.707454822119
23.445375,1446.048143053642
23.447041666666667,1495.1335637146367
23.448708333333332,1446.349597381279
23.450333333333333,1415.139294034492
23.451999999999998,1358.5
23.453666666666667,1426.3631452552088
23.455333333333332,1442.4966379794698
23.457,1479.4170314131215
23.458666666666666,1441.5163313959372
23.46033333333333,1388.5545454545618
23.462,1404.926369378692
23.463625,1335.5226692844085
23.465291666666666,1349.235527311887
23.466958333333334,1440.0955963400736
23.468625,2809.1936659569296
23.470291666666665,1385.2195439867094
23.471958333333337,1394.5081250000112
23.473625000000002,1416.1038470546227
23.475291666666667,1421.9524206734095
23.476958333333332,1482.4764705882335
23.478625,1433.2410714285807
23.480249999999998,1378.6349277239005
23.481916666666667,1771.7654735153474
23.483583333333332,1442.9091179630095
23.48525,1410.6294889048736
23.486916666666666,1459.2165796218615
23.48858333333333,1502.4578454332586
23.49025,1419.3755349117432
23.491916666666665,1474.003692593952
23.493541666666665,1367.6188712981157
23.495208333333334,1398.9824880407668
23.496875,1448.9989481334105
23.498541666666664,1441.789801030716
23.500208333333333,1421.4635914777152
23.501875,1434.1014921775425
23.503541666666667,1352.7411243676902
23.505208333333332,1358.6935009143847
23.50683333333333,1391.5892857142871
23.508499999999994,1402.8890020366653
23.510166666666667,1405.7474936053413
23.511833333333332,1436.0
23.5135,1429.5940757002418
23.515166666666666,1265.336450265375
23.51683333333333,1425.3647423832538
23.5185,1418.1629483998506
23.520125,1409.5875127157562
23.521791666666665,1371.111644416585
23.523458333333334,1447.555279400701
23.525125,1419.6799610894805
23.526791666666664,1375.5888245161632
23.528458333333333,1411.062733147518
23.530124999999998,1427.8694066920737
23.531791666666667,1616.441480384436
23.533458333333332,1395.9343560802656
23.535083333333333,1433.6101900100327
23.536749999999998,1379.4438894714988
23.538416666666667,1379.4694728198938
23.54008333333333,1355.580616769298
23.54175,1447.0151966329797
23.543416666666666,1405.2145502183557
23.545083333333334,1523.704081632638
23.54675,1397.9308510638402
23.548375,1351.4507653839385
23.550041666666665,1366.5432851694472
23.551708333333334,1432.9476135040768
23.553375,1434.5087472066036
23.555041666666664,1401.0981077131148
23.556708333333333,1363.979020901183
23.558374999999998,1324.5585453195556
23.560041666666667,1762.506190322174
23.561708333333332,1396.057069451632
23.563333333333333,1394.0060975609877
23.564999999999998,1478.8726798121313
23.566666666666666,1446.4716286958583
23.56833333333333,1483.8448143484738
23.57,1380.9490964391741
23.571666666666665,1399.8052801252886
23.573333333333334,1455.6289515638293
23.575,1388.967383622683
23.576625,1377.9842617558836
23.578291666666665,1475.3312752262432
23.579958333333334,1970.490893856856
23.581625,1294.9843617679524
23.583291666666664,1331.9146804623922
23.58495833333333,1655.9646546554732
23.586624999999994,1481.3588230460828
23.588291666666667,1398.3752643731063
23.589958333333332,1419.1564312782439
23.591583333333332,1477.0
23.593249999999998,1344.1096607586342
23.594916666666666,1471.7170634000038
23.59658333333333,1548.0293475977478
23.59825,1426.2909130060289
23.599916666666665,1363.835418821188
23.601583333333334,1478.0534482758467
23.60325,1477.0436567573524
23.604875,1435.3200636942584
23.606541666666665,1421.2657552776527
23.608208333333334,1293.7971575658069
23.609875,1800.7737801492785
23.611541666666668,1422.6438947638885
23.613208333333333,1384.8038310984618
23.614874999999998,1720.8364769681993
23.616541666666667,1393.75
23.61816666666667,1471.0839410908557
23.619833333333336,1711.1610357063082
23.6215,1360.8568535097468
23.623166666666666,1302.2402004372725
23.62483333333333,1356.191714988844
23.6265,1459.201298793264
23.628166666666665,1459.6355425037118
23.629833333333334,1392.7078651685524
23.63145833333333,1473.1055363321857
23.633125,1367.4974076670874
23.634791666666665,1396.3923948002396
23.636458333333334,1387.8423423423274
23.638125,1473.3221847930572
23.639791666666667,1402.7413239776606
23.641458333333333,1403.8754103358133
23.643124999999998,1451.2021840036687
23.644791666666666,1472.6652410575516
23.64645833333333,1518.6457984496283
23.648083333333332,1420.834061503195
23.64975,1372.77907915992
23.651416666666666,1395.4545424180387
23.65308333333333,1416.7608942314473
23.65475,1418.8730031948762
23.656416666666665,1424.4422938526714
23.658083333333334,1553.5867609254356
23.65975,1339.661909296946
23.661375,1418.594568886587
23.663041666666665,1385.7145422294236
23.664708333333333,1745.1466613672346
23.666375,1456.348271926743
23.668041666666667,1402.7569124424008
23.669708333333332,1422.8581780538152
23.671374999999998,1469.186804503157
23.673041666666666,1497.9545377650757
23.674666666666667,1431.6929730127474
23.676333333333332,1461.8783422460046
23.678,1406.3302820386016
23.679666666666666,1362.2621708954696
23.68133333333333,1349.8134459518305
23.683,1442.8648648648887
23.684666666666665,1593.366848925826
23.686333333333334,1383.3163265306139
23.68795833333333,1397.5897919840459
23.689625,1380.342411008217
23.691291666666665,1446.2069896833277
23.692958333333333,1365.0074750698723
23.694625,1528.263537327757
23.69629166666667,1435.7505252525207
23.697958333333336,1370.5930079155742
23.699625,1324.742973698386
23.701291666666666,1890.2002947388655
23.702916666666667,1354.697632630422
23.704583333333332,1386.8917135214513
23.70625,1357.4085025463044
23.707916666666666,1783.37500000002
23.70958333333333,1389.8393124513307
23.71125,1468.5280793946292
23.712916666666665,1321.0504335324
23.714583333333334,1416.353659151198
23.716208333333334,1431.0706287683042
23.717875,1500.9096594786583
23.719541666666665,1415.7401852696382
23.721208333333333,1364.0168658812172
23.722875,1377.6285388179135
23.724541666666667,1364.055249909154
23.726208333333332,1391.3419039909372
23.727875,1408.0550011109644
23.729541666666666,1392.224137931048
23.731166666666663,1424.839435421015
23.73283333333333,1629.3513513513562
23.7345,1292.6677711685877
23.736166666666666,1451.1547334180723
23.73783333333333,1420.341446962678
23.7395,1461.3613796922045
23.741166666666665,1344.7359661420041
23.742833333333333,1297.924658664043
23.744458333333334,1459.1034746140713
23.746125,1434.7338401524248
23.747791666666664,1356.8904173654942
23.749458333333333,1366.7752181233172
23.751125,1390.404265402829
23.752791666666667,1350.9982227422327
23.754458333333332,1779.3288682442326
23.756125,1485.7752600297
23.757791666666666,1402.8491134088804
23.759416666666667,1362.2668902878333
23.761083333333332,1436.585999999993
23.76275,1399.1547282492113
23.764416666666666,1459.9013976979204
23.76608333333333,1632.4500508378255
23.76775,1395.3024032740504
23.769416666666665,1383.3816328489777
23.771083333333333,1496.9696261682175
23.772708333333334,1465.4467158456282
23.774375,1476.9319532872728
23.776041666666664,1410.6506982793671
23.777708333333333,1295.927348653825
23.779374999999998,1673.7816899621982
23.781041666666667,1352.6776715274361
23.782708333333332,1345.0
23.784375,1413.3889484978708
23.785999999999998,1319.0300958455211
23.787666666666667,1405.8860558661472
23.78933333333333,1372.0564613526594
23.791,1489.4085227240012
23.792666666666666,1714.995533265799
23.794333333333334,1459.300000000001
